,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
51,75.144,57.0945,11.7,530,608,642,0.322,301,927,48.44516,9.838643
52,74.7632,57.1551,7.9,7,474,1056,164.901,208,26056,287.9856,65.84776
53,76.329,64.4196,15.2,519,655,715,0.25,317,1108,49.447697,10.164646
54,76.0499,65.316,13.3,64,561,781,383.049,140,35714,478.65207,122.215416
55,74.4372,57.3147,10.2,128,663,1085,162.455,174,22706,261.7305,60.592037
56,75.5568,59.0772,9.8,54,684,998,396.401,291,41326,525.14044,133.55269
57,75.558,58.599,10.7,219,478,727,8.946,95,6129,78.919975,14.98996
58,75.9816,62.7231,7.0,159,721,872,373.218,21,34882,477.43375,121.35547
59,75.6674,59.4073,10.7,45,699,949,367.35,330,36477,475.39145,121.02408
60,75.9973,61.6507,9.8,52,648,921,332.142,334,39753,473.35767,117.76866
61,76.6429,66.8801,14.8,101,551,813,231.108,307,26998,322.9557,78.72845
62,76.4071,65.3895,10.8,594,697,738,0.328,150,407,50.090267,10.566115
63,76.3362,65.5402,15.3,57,661,814,233.743,337,23993,305.94806,75.41388
64,75.7252,62.3796,8.3,63,677,922,957.197,144,57101,1002.8415,271.2732
65,76.1697,64.3931,15.9,81,664,806,222.998,344,22918,291.4333,71.62518
66,75.5318,58.6057,9.0,335,366,492,1.743,155,2219,58.527172,11.361665
67,75.551,58.5181,10.7,275,569,727,4.936,152,4612,71.09639,13.387543
68,75.4599,58.9223,13.3,78,734,1145,249.782,313,35685,392.6889,94.02699
69,76.5794,66.4581,9.6,107,483,781,132.985,232,18882,218.91505,49.559757
70,74.7894,58.2277,8.6,39,696,988,223.167,121,27405,331.65634,79.85909
71,76.4637,66.5314,9.7,81,510,812,669.472,313,42120,714.4698,192.6433
72,75.8347,63.2603,8.0,79,603,783,237.934,139,25367,328.1622,80.596794
73,76.3979,66.8544,14.4,213,495,642,122.131,149,14335,175.75465,40.629753
74,76.5297,67.6479,12.2,238,538,581,178.459,137,13029,207.94273,51.511475
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,64.13279,12.2258625
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,763.8822,208.09244
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,211.01146,43.91235
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,235.42374,51.66859
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,194.89348,41.320683
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,175.19463,37.1289
81,74.8904,56.9508,12.0,351,461,707,1.6,258,2710,57.006298,10.831351
82,74.8544,56.8306,7.8,104,523,1020,71.86,308,19434,191.99951,39.39114
83,74.8908,57.0001,12.3,655,699,961,0.587,327,781,47.44985,9.485674
84,74.7449,56.8725,12.5,533,681,846,0.476,284,1554,51.038292,10.085561
85,74.7789,56.8184,8.0,125,467,867,71.183,233,16466,170.58168,35.026257
86,75.8842,63.9237,5.7,74,550,790,656.979,162,40841,705.65063,189.07594
87,75.7269,59.0058,6.8,73,324,742,74.533,319,15581,167.27109,34.736237
88,76.4858,65.6654,9.9,598,701,786,0.611,266,781,51.573383,10.538652
89,76.2857,64.6258,12.4,94,470,874,55.256,322,14728,144.16583,29.36096
90,75.182,59.41,9.3,251,739,841,55.722,143,13552,141.35217,28.269112
91,76.3643,65.0461,12.4,63,525,830,49.57,337,16934,156.99117,31.792362
92,76.4301,67.2561,12.6,261,478,573,76.466,148,10441,124.57749,26.96764
93,75.9879,64.6179,13.2,84,629,806,583.313,153,32440,597.59454,160.52974
94,76.7462,66.6493,9.0,92,351,538,50.176,335,12889,132.40352,26.414934
95,74.4245,57.7556,6.6,160,542,790,63.127,118,19794,192.09702,38.71477
96,75.2127,57.6527,9.4,99,588,1298,45.02,321,15289,149.2865,29.615076
97,76.3307,66.3284,19.1,279,607,723,54.808,141,9967,100.106,21.432587
98,74.5422,56.4527,8.5,100,466,765,60.073,192,13806,145.75539,29.332384
99,76.0084,61.2886,13.0,208,611,843,30.525,10,10520,104.09662,20.69314
100,74.8026,58.6308,6.6,198,475,647,24.64,145,6599,81.18632,15.615785
101,74.5873,56.9074,12.5,216,639,956,13.694,0,9739,103.2981,20.600195
102,74.467,57.7245,9.8,304,597,886,17.404,84,6824,80.31472,15.382411
103,75.4663,58.1792,9.5,167,479,951,15.754,315,9529,99.69492,19.623928
104,75.3864,57.94,16.2,278,363,593,0.546,34,1490,49.045673,9.96436
105,75.4217,58.0463,8.9,274,429,719,14.392,195,7432,84.34528,16.231583
106,75.6832,58.7864,11.8,150,441,744,15.447,295,6753,73.61464,14.156354
107,74.3945,57.4345,6.1,173,318,450,7.982,105,6528,89.98463,17.229519
108,74.4296,57.4053,10.6,538,667,722,1.059,260,1418,50.77773,10.007657
109,74.6307,56.4206,11.0,84,491,985,8.766,30,8030,96.56378,18.72622
110,76.1383,65.8631,14.1,76,518,741,600.376,139,30972,600.1439,161.87738
111,75.7608,62.9198,6.0,129,557,824,211.333,148,33815,368.06348,85.699814
112,75.6516,61.8378,9.3,63,611,922,360.306,163,31083,442.029,113.14564
113,75.6015,61.3395,7.5,15,698,922,606.883,147,51533,731.10175,191.54037
114,75.4819,61.0979,5.6,61,541,887,310.278,152,45037,500.53366,120.628136
115,75.3486,60.1675,10.4,43,706,926,1412.73,133,55777,1315.9877,365.8654
116,75.2229,59.5901,13.6,198,731,841,130.687,124,22551,236.32208,53.075684
117,75.1102,59.2655,6.8,14,696,848,367.397,123,39929,503.01086,126.6838
118,75.0626,58.9075,13.9,352,758,830,70.124,122,12274,132.2628,28.221514
119,74.8902,58.508,13.9,0,708,958,485.868,120,28956,510.4434,135.46777
120,74.7074,58.2278,16.1,182,507,727,25.34,116,9532,87.54994,17.341284
121,74.7482,57.9261,10.6,264,718,900,106.264,184,22050,223.08064,48.27727
122,74.6,57.6985,5.4,0,569,1036,299.365,108,36990,443.98337,108.86055
123,74.5079,57.689,9.7,344,613,893,13.297,93,7835,90.17394,17.44243
124,74.4506,56.9889,15.8,9,712,1207,27.938,199,12672,115.37144,23.253899
125,74.5941,56.6301,10.1,109,501,1026,82.005,354,14663,161.13014,34.340977
126,74.5587,56.256,9.3,100,436,758,47.833,217,14862,145.67567,28.8111
127,74.5863,57.1723,16.6,120,667,1019,52.022,360,16811,151.24443,31.357212
128,74.8307,57.6821,14.0,213,717,1050,257.603,196,27403,344.81848,85.47197
129,74.8418,56.7568,12.2,240,530,893,13.957,316,4418,56.017906,10.567108
130,75.118,57.0448,9.3,189,451,677,11.278,304,6843,80.21911,15.508481
131,75.0909,57.6284,9.3,117,578,1038,402.558,322,46590,561.1084,141.4772
132,75.7706,59.114,21.9,271,416,507,5.406,17,2391,39.71268,7.8355026
133,75.7177,60.0168,13.0,74,695,921,611.739,349,45980,692.8206,184.20166
134,75.9196,60.5828,29.7,268,499,593,1.957,288,1339,42.839767,11.269034
135,75.8909,61.2815,9.4,76,736,1156,431.435,324,35380,514.6461,134.10643
136,76.0326,61.2954,18.2,318,498,586,0.413,10,1146,46.783646,9.749095
137,76.0497,62.1375,9.5,67,568,881,350.008,353,35103,456.67136,115.77365
138,76.1482,63.8489,9.8,47,636,806,293.228,333,32838,405.83008,100.76073
139,76.2332,64.0428,12.8,334,585,677,2.538,10,2027,56.806534,11.326687
140,76.2436,65.049,11.6,26,667,817,289.488,322,24108,348.98282,88.93046
141,76.4177,65.3364,15.6,252,527,742,3.397,273,3878,61.65721,12.1550865
142,76.4832,65.6256,18.0,314,400,551,0.249,172,881,45.42055,9.50233
143,76.4232,65.6586,8.3,94,419,778,73.065,323,12882,146.32599,30.698711
144,76.4797,65.6785,15.7,632,727,772,0.259,229,780,46.308643,9.3603
145,76.4929,65.6341,16.0,424,587,680,1.024,322,1214,48.99717,10.124056
146,76.5007,65.706,12.7,161,488,771,6.321,1,5319,76.52645,14.5192995
147,76.5176,66.1516,14.5,168,515,576,2.564,258,2641,55.896618,11.019421
148,76.7334,67.2151,10.5,98,516,582,387.211,313,37052,490.89862,125.783226
149,73.1092,54.7271,15.5,507,787,1017,0.723,75,1763,50.24196,9.731559
150,73.139,55.4417,17.7,718,789,952,0.721,56,867,41.527657,8.246527
151,73.1033,54.5603,19.3,453,829,1259,2.011,178,3250,53.2396,10.458691
152,73.9392,56.3533,12.2,162,404,921,15.073,72,8989,94.2047,18.583883
153,73.05,54.3221,15.0,269,583,1072,16.767,177,7654,75.98414,14.724274
154,73.0346,54.4346,15.3,284,664,1081,6.527,205,6457,76.35118,14.71875
155,73.0654,54.4482,14.0,905,975,1033,0.388,291,748,43.498158,8.691014
156,73.0877,54.3992,16.8,296,641,785,2.691,38,2955,53.19548,10.023214
157,73.0837,54.3194,16.6,310,611,987,9.153,28,6679,73.29581,14.052843
158,73.131,55.0297,19.2,539,760,918,0.614,15,1942,47.401234,9.408449
159,73.0527,54.5345,17.8,367,638,1005,5.601,22,5663,68.18767,12.952534
160,73.0073,54.5157,16.3,422,620,869,1.102,155,2402,50.66583,9.702511
161,73.0671,54.7489,12.3,447,713,839,1.986,81,2677,57.877354,10.898292
162,73.0239,54.4843,14.6,697,867,963,1.043,245,1896,48.173233,9.267034
163,73.0918,54.6456,14.2,438,704,1146,12.781,12,7990,85.80212,16.736149
164,73.0308,54.5987,16.4,291,660,1117,24.916,177,11998,106.68535,21.536238
165,73.1409,54.9691,21.1,616,903,1125,0.484,354,1588,47.54065,10.399194
166,73.0873,53.7715,14.0,560,657,733,0.693,213,1316,45.66462,9.054462
167,73.0775,53.8714,13.1,298,473,854,17.598,124,8990,88.732254,17.40227
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,43.75584,8.944295
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,42.80258,8.5403595
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,46.66687,9.538079
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,72.65825,13.680826
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,48.95076,9.708083
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,59.097115,11.009782
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,45.61206,9.806325
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,48.410572,9.844637
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,47.366432,9.735842
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,55.377583,10.368256
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,52.56358,10.673288
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,46.55682,9.309445
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,90.43352,17.686085
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,50.2402,9.419291
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,55.758923,10.36692
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,42.853794,8.472442
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,61.76088,11.6171255
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,43.34529,8.5311365
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,47.126728,9.639926
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,45.796978,9.571286
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,46.195137,9.175631
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,43.7026,8.729017
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,52.123974,10.416991
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,64.16304,12.049926
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,50.708805,9.474776
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,70.961334,13.4116955
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,47.480534,9.436672
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,45.541306,10.7062845
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,79.38027,15.111153
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,75.289,14.171649
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,57.514038,10.9564905
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,49.84882,10.244131
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,83.350136,16.046293
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,48.879562,10.206051
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,51.597744,9.8987465
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,47.154995,9.533969
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,60.349033,11.318843
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,43.271534,8.795932
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,59.045265,11.127595
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,42.015503,8.595168
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,44.89885,9.394382
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,47.81085,9.317932
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,39.13501,9.605339
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,53.307663,10.154133
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,62.19801,11.664248
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,47.98966,9.370215
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,53.07818,10.050796
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,45.39497,8.925645
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,72.32639,13.84898
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,69.945465,13.330466
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,38.5143,7.866676
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,52.00769,9.8933
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,36.555202,8.137476
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,48.91368,9.539732
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,49.069454,9.498348
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,43.26666,8.614814
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,51.61174,9.756998
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,54.30392,10.305316
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,47.122997,9.872583
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,40.60108,9.380507
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,43.845142,8.933187
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,51.35115,10.1145735
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,64.57337,12.239023
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,74.49094,14.434152
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,45.824116,9.605975
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,54.24465,10.280339
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,46.247906,9.172942
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,46.484222,9.4213915
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,41.02194,8.901977
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,44.874146,9.060777
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,76.80319,14.931879
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,74.35667,14.06142
240,73.499,54.47,19.5,346,501,736,0.44,129,898,40.632458,8.499965
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,56.761795,10.494294
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,51.549496,10.10179
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,65.669914,12.252685
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,43.647057,8.851906
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,46.04541,8.426559
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,88.585236,17.077902
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,118.93535,24.365957
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,69.25436,13.420757
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,37.775272,8.490908
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,51.37031,9.897111
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,54.02979,9.998422
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,91.469124,18.061756
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,106.91967,20.991064
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,56.960995,10.616167
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,50.424667,10.573994
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,45.63776,9.14356
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,42.65151,9.16798
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,40.785267,8.694269
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,90.21742,17.774582
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,38.561943,7.8242846
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,143.93594,28.911781
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,48.546192,9.688387
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,93.72381,18.41042
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,69.6508,13.079315
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,74.40682,14.051789
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,58.25888,10.948924
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,61.86979,11.866573
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,112.89245,22.409311
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,66.63491,12.572131
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,51.236626,10.042864
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,51.847923,11.111181
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,44.553135,9.0835905
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,48.853146,10.09283
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,57.10045,10.685795
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,56.5296,11.243718
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,51.376816,9.496371
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,47.728485,9.516232
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,45.528244,9.50742
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,51.375576,10.015315
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,88.24743,16.993776
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,65.95133,12.712149
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,71.84858,13.457712
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,45.457767,8.989751
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,76.98509,14.662767
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,56.20073,10.58806
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,53.718193,10.086508
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,66.60303,12.511195
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,58.652203,11.012236
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,51.65946,9.717556
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,47.178013,9.739444
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,54.727467,10.1150875
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,53.138355,11.152214
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,56.31089,10.487142
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,55.585205,10.3876
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,47.35861,9.317841
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,76.96211,15.117015
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,41.50316,8.881118
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,60.39438,11.370601
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,56.900566,11.01419
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,41.80922,8.328793
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,58.64019,11.032323
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,73.271065,13.87896
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,56.603134,11.010418
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,59.2993,10.994953
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,59.027367,11.109248
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,60.980312,11.395207
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,60.11742,11.984535
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,73.499794,13.880394
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,56.675148,10.557508
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,64.47255,12.170272
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,52.112408,9.560125
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,55.492855,10.2673855
313,73.075,54.463,15.9,771,850,925,0.493,349,978,45.106308,9.184943
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,45.475975,9.229164
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,46.064003,9.4531145
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,77.66658,15.062608
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,59.362183,11.119013
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,82.01539,16.031229
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,76.28043,14.558719
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,58.967476,11.299966
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,53.830658,10.2979
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,63.138584,11.8493595
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,43.874023,8.818645
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,48.60814,10.0415325
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,46.385395,9.183292
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,48.10752,9.622239
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,46.662457,9.445472
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,57.00433,10.660817
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,50.375046,9.849026
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,58.100254,11.576362
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,46.754257,9.240816
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,44.72211,9.79305
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,50.83242,10.373345
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,59.352646,11.370806
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,59.241856,11.369569
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,63.276104,11.77823
337,74.3649,57.5846,12.6,374,590,685,1.53,32,2971,61.853233,11.760728
