,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
67,71.3,179.47,7.9,421,432,443,0.03,156,100,193.5326,80.954605
68,71.3,179.48,16.1,385,407,444,0.05,350,100,195.14175,93.837105
69,71.28,179.48,9.6,394,408,420,0.04,132,100,195.52936,81.81898
70,71.28,179.52,20.2,382,411,432,0.02,67,100,199.59409,82.84766
71,71.28,179.53,12.8,359,391,412,0.06,272,100,195.91278,86.99235
72,71.3,179.57,18.9,399,459,488,0.08,245,200,191.5336,80.01012
73,71.3,179.6,17.5,259,285,335,0.04,65,200,203.48424,84.836525
74,71.28,179.6,12.9,299,318,356,0.06,63,200,202.28316,84.61629
75,71.27,179.58,13.2,306,328,361,0.05,81,100,201.37373,84.50574
76,71.27,179.65,15.9,270,324,360,0.141,18,200,206.49896,86.7909
77,71.27,179.68,12.3,361,406,427,0.101,251,200,194.48857,83.5366
78,71.1,-179.35,44.9,818,899,1011,0.04,12,200,172.12285,94.48922
79,71.13,-179.4,21.4,464,499,534,0.03,261,200,89.85538,69.561516
80,71.12,-179.35,28.7,672,749,796,0.04,191,500,111.8758,76.20143
81,71.13,-179.33,17.8,558,599,618,0.05,145,400,127.40061,85.38455
82,71.12,-179.3,25.0,515,645,739,0.201,31,1200,169.76765,92.03584
83,71.12,-179.28,27.6,671,736,814,0.07,239,300,94.28938,69.70397
84,71.13,-179.28,31.9,495,548,611,0.03,70,400,154.1539,92.88409
85,71.13,-179.27,33.3,500,560,606,0.03,269,300,86.14165,65.572716
86,71.12,-179.25,12.8,856,874,885,0.02,9,300,174.25322,100.46732
87,71.12,-179.23,22.6,929,963,980,0.02,320,200,66.87058,56.00432
88,71.12,-179.22,13.6,980,996,1007,0.03,121,400,134.92769,84.628075
89,71.12,-179.18,13.5,870,884,904,0.02,79,100,149.10544,91.90991
90,71.12,-179.17,26.9,780,811,827,0.01,153,100,123.90736,82.512665
91,71.13,-179.15,22.0,713,761,795,0.04,330,200,66.20619,54.724674
92,71.13,-179.13,12.3,733,757,774,0.03,129,300,132.47337,86.37099
93,71.12,-179.13,16.0,523,563,594,0.05,129,100,132.58354,89.08443
94,71.1,-179.1,23.6,603,646,682,0.03,206,100,106.38026,77.84992
95,71.12,-178.92,23.7,570,625,667,0.04,333,200,66.83363,54.970833
96,71.12,-178.88,14.7,559,574,598,0.02,31,100,168.49782,102.36317
97,71.13,-178.83,9.2,416,435,443,0.03,329,100,72.66385,60.5313
98,71.07,-178.88,16.2,152,166,185,0.02,58,100,164.19376,108.033
99,71.08,-178.92,5.5,226,233,242,0.05,208,100,113.05668,86.818054
100,71.08,-178.95,5.7,263,271,283,0.07,126,200,137.9425,97.02441
101,71.08,-179.05,9.5,353,363,371,0.01,108,100,143.15521,98.419395
102,71.08,-179.07,12.1,407,418,427,0.01,170,100,121.52481,89.54186
103,71.02,-179.12,31.5,324,380,388,0.01,64,100,159.01736,101.06613
104,71.03,-179.13,0.5,307,307,307,0.01,211,100,111.526306,85.99144
105,71.03,-179.12,68.7,307,414,635,0.01,344,100,63.315243,50.686157
106,71.05,-179.4,16.3,427,441,470,0.02,330,100,71.84534,59.802837
107,64.80456543,59.299919128,29.0,820,914,1037,0.168,50,477,127.50125,62.003555
108,64.797164917,59.226844788,16.6,769,783,882,0.209,117,513,112.960144,58.0364
109,64.798660278,59.327888489,31.9,806,936,1094,0.113,44,601,129.244,59.062237
110,64.792015076,59.160949707,20.1,822,849,947,0.087,351,270,100.463806,52.123264
111,64.796264648,59.301887512,22.2,904,940,1032,0.143,94,340,114.82942,58.13224
112,64.800003052,59.634693146,25.4,1001,1057,1164,0.102,103,401,109.38783,52.2019
113,64.788970947,59.226261139,14.4,888,912,960,0.083,100,195,116.495636,62.0847
114,64.78704834,59.355606079,30.4,786,902,1019,0.1,46,261,130.60156,64.508896
115,64.55380249,59.56004715,30.8,1044,1122,1221,0.078,84,411,113.63736,53.49201
116,64.831130981,59.209590912,16.5,838,853,955,0.117,40,280,131.79433,70.32191
117,64.546531677,59.528709412,23.5,1041,1093,1192,0.082,23,326,132.73056,66.43245
118,64.499794006,59.479125977,25.2,933,984,1167,0.077,104,408,107.46414,50.72668
119,64.497520447,59.468662262,33.1,1034,1204,1374,0.099,53,514,124.20811,48.901737
120,64.490150452,59.294387817,37.2,840,922,1176,0.151,62,437,119.80769,54.14258
121,64.470214844,59.312908173,25.5,966,1012,1132,0.115,27,381,132.09001,66.46122
122,64.470840454,59.47410965,33.0,922,1028,1177,0.157,15,507,138.49998,63.79472
123,64.46496582,59.322860718,33.9,910,976,1168,0.152,53,416,122.74797,57.903
124,64.456253052,59.248138428,29.8,809,871,1040,0.114,28,305,134.41304,67.524315
125,64.456878662,59.338874817,24.1,984,1058,1196,0.172,30,364,130.02252,62.68508
126,64.439453125,59.277114868,24.9,657,713,1010,0.22,353,472,93.224945,40.16164
127,64.824539185,59.220664978,25.2,747,771,945,0.121,53,351,127.15747,65.52461
128,64.419570923,59.304489136,30.7,741,834,1109,0.177,54,610,122.85173,55.225067
129,64.399772644,59.318840027,23.8,661,703,1022,0.302,47,541,123.6646,59.26981
130,64.28817749,59.383602142,26.2,750,806,1009,0.095,83,540,116.25943,56.43775
131,63.913993835,59.151908875,28.9,1111,1209,1459,0.192,112,535,101.56373,38.880585
132,63.908821106,59.165164948,11.9,983,996,1098,0.096,48,236,124.84703,66.567215
133,63.893878937,59.201694489,34.0,885,1019,1141,0.083,72,437,120.32257,55.96804
134,63.807487488,59.106063843,24.7,957,1003,1093,0.087,121,305,108.81919,53.911156
135,63.783489227,59.166770935,28.0,831,926,1092,0.166,79,398,116.8985,56.1201
136,63.75693512,59.171447754,29.5,914,992,1229,0.134,80,450,112.77583,51.195183
137,64.816131592,59.307067871,28.6,871,949,1129,0.105,97,544,110.31641,50.7289
138,64.812469482,59.231655121,23.4,844,907,1187,0.112,28,594,129.6529,58.46334
139,64.809577942,59.295452118,26.1,928,1027,1152,0.087,117,521,106.67119,48.18238
140,64.818748474,59.713821411,28.1,863,979,1166,0.174,117,695,104.98636,44.62522
141,64.805107117,59.246105194,37.6,796,836,1105,0.16,5,266,140.4884,68.12462
142,64.816970825,59.27784729,27.1,898,941,1075,0.064,17,302,137.12518,70.13883
143,64.816390991,59.287372589,28.9,1034,1130,1204,0.032,340,305,91.61249,39.497185
144,64.805526733,59.241271973,25.5,878,912,996,0.04,87,236,118.85215,61.491463
145,64.805603027,59.291118622,35.8,1050,1111,1183,0.047,91,215,114.07892,55.568176
146,64.803955078,59.313282013,32.8,683,744,940,0.064,19,301,140.11494,71.123955
147,64.806434631,59.632888794,35.9,1013,1112,1223,0.069,30,269,132.26863,62.07541
148,64.797676086,59.269763947,23.5,775,819,904,0.066,110,340,116.08757,59.614807
149,64.793807983,59.344020844,31.2,758,813,974,0.052,69,275,123.47959,62.187943
150,64.686828613,59.423866272,30.3,661,693,849,0.036,31,230,139.6376,73.52031
151,64.651443481,59.602378845,25.9,841,910,1023,0.068,24,403,136.90901,69.161545
152,64.566253662,59.544189453,33.7,1024,1090,1245,0.048,47,283,124.231094,58.50639
153,64.564834595,59.568054199,28.6,997,1058,1197,0.05,49,313,123.67865,60.12762
154,64.47202301,59.223609924,39.0,862,935,1089,0.056,18,250,138.55644,68.7071
155,64.45677948,59.351196289,27.3,967,1028,1100,0.038,21,246,136.84479,70.44271
156,64.444252014,59.265449524,37.8,838,915,975,0.026,53,195,132.50804,67.845634
157,64.373672485,59.519264221,25.7,683,747,821,0.064,59,313,134.1594,69.94022
158,64.198417664,59.273971558,32.6,787,878,960,0.032,64,305,128.6158,64.79498
159,63.910968781,59.157318115,32.4,1061,1119,1206,0.031,76,224,116.95916,57.993755
160,63.869491577,59.151161194,32.1,877,939,1049,0.072,99,285,115.45975,57.218895
161,64.803283691,59.21661377,12.3,802,814,889,0.122,50,180,131.72777,71.59519
162,65.098648071,59.974433899,28.5,1187,1238,1392,0.134,56,389,118.200714,51.496742
163,65.063331604,59.46118927,22.4,925,1039,1096,0.101,95,562,114.09895,53.349163
164,65.016555786,59.504676819,31.0,961,1014,1158,0.105,44,280,125.69605,61.709785
165,65.020675659,60.046630859,27.8,1003,1091,1270,0.1,77,516,114.15426,49.851982
166,65.004684448,59.488250732,31.3,951,1050,1212,0.099,101,447,108.62312,48.551186
167,65.011581421,60.05015564,27.0,889,982,1212,0.117,91,633,110.208954,47.23982
168,64.989517212,60.058502197,31.0,1068,1134,1518,0.308,85,536,107.27888,37.604248
169,64.979537964,60.057891846,38.5,1218,1325,1460,0.095,123,355,100.72603,39.733315
170,64.950775146,60.020011902,32.6,1123,1266,1506,0.163,136,646,97.87294,32.26492
171,64.919906616,59.868198395,20.9,1190,1208,1286,0.078,4,214,137.18059,69.99691
172,65.156814575,59.701858521,26.7,965,998,1062,0.047,43,251,129.49248,67.140335
173,65.12802887,59.772022247,10.1,1050,1063,1091,0.062,76,251,117.61534,62.57792
174,65.129547119,59.901538849,30.0,1035,1056,1264,0.049,346,146,86.930885,36.572334
175,65.068580627,59.324462891,12.5,906,918,973,0.045,6,158,143.43561,78.93837
176,65.034286499,59.476291656,24.5,983,1019,1090,0.049,15,214,137.98126,72.34937
177,65.029006958,59.492843628,33.3,1000,1069,1122,0.032,91,255,116.112854,56.98423
178,65.020706177,59.493614197,26.0,1112,1173,1228,0.033,105,270,108.74218,52.361702
179,65.023925781,60.047546387,29.4,1099,1154,1252,0.045,126,215,103.563835,48.303337
180,65.001861572,60.049213409,24.7,1193,1224,1287,0.051,72,270,114.57442,56.314995
181,64.931533813,59.781677246,23.2,1171,1185,1266,0.037,27,160,128.8604,66.12018
182,64.915023804,59.803199768,29.3,1144,1201,1289,0.036,54,230,121.06373,58.085045
183,64.881820679,59.738361359,31.0,1174,1234,1312,0.032,29,224,129.76308,62.399006
184,65.164154053,59.907096863,24.4,1212,1274,1419,0.141,90,506,107.25488,44.82148
185,65.286422729,59.930717468,24.5,881,952,1058,0.132,107,438,111.264725,53.117477
186,65.182174683,59.889068604,27.3,1067,1176,1302,0.109,27,623,131.75742,57.14396
187,65.177307129,59.920375824,27.7,1022,1104,1256,0.15,59,484,119.88191,53.61197
188,65.342208862,59.989162445,25.7,1068,1138,1200,0.134,56,226,121.66728,59.96799
189,65.75478363,62.024368286,23.6,780,835,887,0.046,54,226,132.73541,68.968254
190,65.548217773,61.61378479,27.3,909,939,1133,0.068,127,408,104.07377,47.514835
191,65.329833984,59.979248047,23.2,1137,1182,1294,0.047,66,293,115.946075,55.031403
192,65.32460022,61.303050995,33.7,1062,1067,1075,0.01,95,79,118.16067,61.732807
193,65.294250488,59.93572998,23.5,977,1002,1047,0.022,77,177,120.38628,63.104275
194,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,136.69281,72.816055
195,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,125.40308,61.606087
196,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,115.84428,47.183575
197,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,115.21749,51.491226
198,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,109.44021,29.190613
199,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,130.23004,43.545338
200,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,129.63889,53.12477
201,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,119.571365,45.782093
202,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,126.23375,53.724026
203,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,104.920235,35.236435
204,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,118.99336,43.16751
205,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,119.39118,38.35206
206,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,119.821266,26.9975
207,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,124.30224,40.672207
208,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,103.25489,29.424208
209,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,127.82839,37.406124
210,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,100.077545,41.96219
211,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,127.012566,38.151608
212,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,133.92361,55.873356
213,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,123.60843,43.136314
214,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,128.28084,48.021847
215,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,126.554245,50.07966
216,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,128.49039,40.18914
217,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,126.33632,32.672676
218,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,122.058464,36.780807
219,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,117.65356,37.497925
220,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,109.83487,46.490444
221,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,110.277756,28.935581
222,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,97.14146,25.14189
223,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,125.40056,33.683212
224,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,104.13812,26.645111
225,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,94.46101,36.248
226,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,134.06935,43.231365
227,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,112.59952,29.995718
228,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,126.96048,42.202133
229,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,125.2031,34.557762
230,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,101.77841,26.99394
231,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,113.39203,31.837992
232,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,116.120895,31.862759
233,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,125.2478,39.32911
234,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,88.15851,31.39436
235,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,129.57481,42.20054
236,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,126.4247,36.69022
237,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,136.24132,53.350334
238,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,128.36424,46.948605
239,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,116.197685,32.000675
240,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,111.36339,30.6344
241,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,109.959236,27.408518
242,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,127.16511,42.087532
243,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,128.90292,42.688637
244,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,132.2453,47.53476
245,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,129.48676,42.966976
246,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,88.16197,28.166695
247,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,126.12757,35.445778
248,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,130.1452,35.604454
249,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,97.89714,37.741352
250,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,98.818924,18.394909
251,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,107.45605,21.032179
252,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,130.02528,31.78625
253,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,118.27693,24.473324
254,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,96.171295,19.419125
255,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,102.62906,19.996656
256,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,117.715614,32.638004
257,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,122.8057,28.399446
258,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,125.43271,29.771015
259,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,116.510254,26.129614
260,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,86.643616,28.22232
261,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,109.5115,20.042135
262,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,104.73396,21.163816
263,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,93.40254,19.746477
264,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,126.37965,38.688103
265,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,129.74728,28.47456
266,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,108.0392,26.831663
267,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,135.31638,52.66087
268,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,129.17368,45.29807
269,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,91.28232,27.601116
270,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,113.5227,33.596203
271,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,116.15963,39.805035
272,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,111.00871,36.52804
273,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,109.46491,29.172523
274,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,142.66818,45.561333
275,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,106.59784,34.14151
276,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,137.12299,27.654396
277,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,103.785446,27.523647
278,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,133.36336,29.717546
279,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,138.98761,29.701124
280,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,131.32448,39.260464
281,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,137.83717,23.222605
282,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,130.0867,25.265953
283,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,130.02785,22.70057
284,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,136.43874,38.938927
285,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,106.33066,26.65449
286,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,141.84377,39.854824
287,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,139.83224,48.270645
288,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,135.247,37.42102
289,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,147.27614,41.55472
290,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,123.96904,33.33878
291,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,139.93272,43.357185
292,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,145.15149,38.67381
293,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,104.83942,31.58224
294,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,128.6406,34.44559
295,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,131.13731,39.08752
296,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,133.41196,34.78805
297,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,142.16579,33.155087
298,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,140.78925,54.285603
299,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,142.27538,43.739315
300,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,135.50961,32.86445
301,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,141.63475,43.90309
302,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,132.7886,32.60897
303,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,140.72278,31.539734
304,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,125.45711,30.239166
305,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,143.00151,27.30313
306,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,142.76051,37.62876
307,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,103.881874,28.733242
308,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,146.11096,30.537802
309,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,126.4828,23.759432
310,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,141.11757,45.68549
311,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,142.81848,40.847485
312,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,101.60869,28.71029
313,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,103.46222,35.77177
314,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,139.69989,40.637043
315,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,140.2453,36.241547
316,69.920166016,90.087005615,9.9,642,681,698,0.122,10,437,152.93909,75.262054
317,69.743377686,92.187026978,22.3,1344,1419,1470,0.187,13,354,139.1068,51.790188
318,69.837371826,89.690086365,15.9,429,525,582,0.365,359,215,129.83687,64.90105
319,69.833892822,89.606277466,11.2,594,621,646,0.231,14,285,153.24054,76.955475
320,69.788795471,89.524085999,13.4,557,573,604,0.208,18,266,153.89479,77.90628
321,69.79133606,89.502807617,15.7,568,580,592,0.123,13,250,156.85524,80.00386
322,69.823997498,92.084625244,24.1,1295,1365,1428,0.265,66,418,124.60877,44.115
323,69.778366089,89.624969482,13.5,642,700,780,0.197,341,361,119.82138,55.914238
324,69.80657959,92.100112915,20.5,1228,1333,1444,0.407,62,658,125.88223,40.756123
325,69.799179077,92.15322113,18.0,998,1058,1098,0.211,62,347,132.09198,55.361404
326,69.790100098,92.049377441,11.5,1213,1261,1304,0.084,93,280,119.72807,46.32557
